/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2010-02-28-23:54:19.12.fil_sigproc_001.phcx.gz.png,1240.62449538,1575.22065232,2.0,5775.0,45.9086812497,0.439570491725,71.3068836496,13.013827744,636.178277081,11.4151469756,619.950777948,1050.82132456,19.22226,0.0,0.101562,6.46287882597,0.356369561288,12.3021300305,257.824651328,0.516014087362,0.58143614935,6.11068870294,1,FN
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2009-12-27-18:56:01.04.fil_sigproc_003.phcx.gz.png,493.913276296,1067.30886746,2.0,5026.0,35.8217893532,0.55327252656,72.7427389119,5.24314024598,1516.64914187,4.99596512545,1083.75876512,3447.09632104,20.826658,0.786868,0.046875,4.61865257895,0.0106524129738,27.2012485836,117.964992173,2.95895924521,0.63361978801,8.14991754236,0,FP
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2009-09-12-06:01:23.08.fil_sigproc_028.phcx.gz.png,244.318854177,374.007340771,11.0,3062.0,10.5233904069,0.956132246185,94.8298727281,11.4664948473,1459.74641262,0.627584314056,1439.56520356,1293.07336769,9.168729,148.533445,0.070312,2.52147838484,0.305792068261,34.9293324343,556.760125274,0.64730641441,0.17526987145,4.51581037785,1,FN
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2009-04-19-17:06:43.09.fil_sigproc_001.phcx.gz.png,385.716769003,725.906645455,2.0,2067.0,1.02688105018,1.00014069841,98.7285171698,26.3547700394,1543.94033434,26.3547700394,1641.89374811,415.856414396,22.357046,1027.060502,0.328125,15.6239140071,0.277349721236,23.0083164792,618.336361345,0.278615516793,0.696996662847,6.54288900463,1,FN
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2009-09-18-02:47:12.10.fil_sigproc_013.phcx.gz.png,477.802407994,700.982849926,4.0,2735.0,10.7908346079,0.93954236927,104.369101268,10.1371051295,967.130736252,2.3365865436,901.82295892,9.42409619222,11.073156,259.465084,0.101562,3.72299955619,0.172378039842,0.1585047098,585.103409642,3.8544014135,0.095621449461,4.79579332536,0,FP
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2009-04-18-10:43:02.06.fil_sigproc_006.phcx.gz.png,413.226623677,733.358663091,6.0,4613.0,24.0395813502,0.808498417661,84.9479326583,20.6647823298,1299.6455572,5.29560135427,1209.37170774,68.2033254871,9.981359,360.80038,0.046875,2.21352986575,0.513663423183,1.24529656214,1133.57259449,0.487950036474,0.205467604957,4.89666008142,1,FN
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2008-11-20-02:31:34.06.fil_sigproc_011.phcx.gz.png,313.531404738,574.491742872,7.0,2874.0,3.7259690116,0.996834318459,105.451136549,7494.49736574,1885.0968376,5.29936168007,1634.59155294,380.282922003,6.36574,334.706788,0.046875,1.41170712401,0.6687516916,0.788849573198,1246.83006257,6.72322363983,0.0704542218815,4.18881245884,1,FN
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2009-08-17-10:42:55.06.fil_sigproc_046.phcx.gz.png,312.953137281,504.198076423,9.0,2153.0,0.696307995349,1.00064592301,116.032353524,2.58299244875,899.186408532,2.58299244875,1125.90099255,47.9013319781,6.182305,336.451019,0.023438,0.957769033473,0.561716291656,0.556574270838,2558.30054762,9.11864790324,0.0669712186567,4.14261436459,1,FN
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2010-05-16-18:53:35.06.fil_sigproc_179.phcx.gz.png,425.2951305,700.978693611,10.0,5089.0,35.4012327767,0.617419272816,86.8907927359,2.28498537908,1033.97345502,2.28498537908,1145.37969425,199.147681807,7.846803,473.841759,0.023438,1.21563477136,0.79727985541,17.9190415442,5712.83472829,0.601105751927,0.0496947769284,4.33838866938,0,FP
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2009-07-31-23:59:51.03.fil_sigproc_033.phcx.gz.png,375.258704503,604.246294456,10.0,3945.0,12.2107567482,0.950347049499,103.717631228,41.028253555,1260.04428196,41.028253555,1422.26405091,1374.72638415,6.652844,464.154194,0.023438,1.03066541811,0.999996579131,18.1327237461,5905.01218572,9.56098844262,0.0277585609174,4.18754502307,1,FN
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2010-04-20-15:53:52.fil_sigproc_007.phcx.gz.png,351.313801788,615.04662494,7.0,1616.0,5.50846348763,0.980578923324,117.157648713,60.2594868475,742.199085896,19.8955655832,907.24538949,2095.60707782,11.250147,804.263917,0.21875,5.95301823498,0.465394144504,353.956971509,60.1406245793,0.48375601946,0.157316707479,3.98207475894,0,FP
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2009-10-24-07:21:07.11.fil_sigproc_046.phcx.gz.png,237.395175166,423.033658765,9.0,2537.0,5.42317289596,0.982841854321,100.509724437,166.436091185,1757.2813944,8.66443170659,1367.66822816,380.408658987,8.085978,88.802786,0.492188,7.96061436933,0.942708662268,17.0728372389,1250.52127272,0.300767721557,0.137691906295,4.09321255756,1,FN
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2009-06-03-18:05:29.06.fil_sigproc_068.phcx.gz.png,198.162437004,360.934821223,8.0,1892.0,2.2282192621,0.993909360214,113.52572066,112.804619212,2063.72331092,43.9410713359,2510.47828471,573.020720131,6.0811,443.791889,0.046875,1.34858354124,0.691073904099,13.415789627,1378.49975912,5.92874354311,0.128632123645,4.49836310481,1,FN
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2009-05-29-19:58:57.11.fil_sigproc_052.phcx.gz.png,327.045132779,589.967906177,5.0,1806.0,5.41944640577,0.989386284948,115.42631419,14.0804250387,1173.6140761,0.604956271984,1313.56866143,56.58876755,8.348138,832.302036,0.101562,2.80679817651,0.308881718899,0.40313989956,216.346206914,3.40192253337,0.253059059296,4.49335902312,0,FP
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2010-01-23-02:21:16.03.fil_sigproc_012.phcx.gz.png,1365.6980425,2454.30504375,5.0,9080.0,68.4420269636,0.212585615972,55.878123165,22.9789577519,650.999435778,1.47289292936,316.415703878,2499.53565944,16.085852,55.478714,0.015625,2.02662685803,0.56160370656,12.7501387261,1441.57690307,16.753575489,0.162428407409,5.81786048504,0,FP
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2010-01-15-04:08:19.09.fil_sigproc_005.phcx.gz.png,628.267465285,1329.33965137,1.0,4110.0,29.5965932373,0.736343058706,58.0290612602,16.8232296213,1627.92859639,19.4492098917,859.266610083,20.1580516274,22.929857,0.343506,0.21875,12.1333398441,0.81162932691,0.360332849524,411.238200534,0.239674677716,0.81927551425,6.69375914953,1,FN
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2009-12-24-21:16:33.05.fil_sigproc_001.phcx.gz.png,98.4639997266,15783.6435154,0.0,14092.0,123.531608309,0.0108470327125,3.82430814384,7.02164703783,12.5176661089,7.02164703783,3.78557259162,263.377451411,743.896179,8.611903,0.070312,204.577770366,0.542010212192,0.327129451921,522.972372712,0.549764642021,0.995526428902,11.9293568435,1,FN
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2009-01-10-23:18:31.01.fil_sigproc_011.phcx.gz.png,306.042549848,541.138464522,7.0,2800.0,15.4476841477,0.926163671872,104.148525981,2.01742613214,1721.19614201,3.99798455996,1712.79660664,103.577853117,6.57343,28.949046,0.046875,1.45776578374,0.151829915911,2.05414282693,1045.37770038,7.22188033379,0.109777259203,4.25554617579,1,FN
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2009-01-10-23:49:23.05.fil_sigproc_017.phcx.gz.png,82.0050244167,185.061666434,14.0,5430.0,64.9243407076,0.367139396757,54.6153598864,3662.56813423,4012.50288214,1.44933150447,3835.32921533,1930.49151761,11.670139,627.383445,0.015625,1.47029931236,1.08853745543,1.53202405701,1488.00788445,21.5533978373,0.409589434561,8.50841540831,0,FP
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2009-08-25-08:59:34.fil_sigproc_138.phcx.gz.png,407.776001131,698.235033581,8.0,3372.0,23.1124385963,0.744330077946,97.4882343245,0.686054740462,766.198508878,1.10259562853,826.017276784,39.180256191,6.911568,336.975468,0.015625,0.870775718929,1.38379468284,0.375928181523,3144.94963913,17.504017396,0.0564458907863,4.42571992679,1,FN
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2010-01-02-17:42:31.10.fil_sigproc_038.phcx.gz.png,537.547457657,891.405205215,7.0,4873.0,37.4468093715,0.543019962741,83.3929059832,8.15133361311,1127.36563046,4.58930094384,1092.01933952,2099.46084263,10.608871,0.0,0.046875,2.3526909312,0.142880794008,21.392199597,384.805466148,5.3573137098,0.246882637634,5.46009884198,1,FN
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2009-07-31-23:39:03.11.fil_sigproc_004.phcx.gz.png,554.497063135,1216.71564128,3.0,2930.0,7.04977494073,0.974495255004,99.3982858923,23.6864692796,825.005598111,3.00730162647,920.731400857,3154.21192364,15.31855,449.127472,0.21875,8.10581474922,0.836360134213,5417.80055366,459.643227048,0.541699371069,0.116948687043,3.55435019319,0,FP
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2009-04-19-15:02:52.11.fil_sigproc_015.phcx.gz.png,253.185834597,412.939847925,5.0,129.0,19.415495768,0.91379914793,117.127679226,16.2995338835,1194.26322423,12.6157386428,1355.48914618,280.421047377,10.640327,475.098582,0.148438,4.44241764451,0.365851260522,79.6121591184,191.446909235,0.95249466862,0.101680478503,4.72455646783,1,FN
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2009-01-10-04:02:50.02.fil_sigproc_068.phcx.gz.png,343.683750631,569.168691272,8.0,2986.0,5.20807996625,0.994610296168,103.059581315,6126.76393798,1543.44496586,4.59534508552,1761.6900224,38.5816558253,6.507113,63.483012,0.023438,1.00808862208,0.255255404975,0.611194339452,1078.84950256,0.81490030065,0.0500532559761,4.11956039059,1,FN
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2010-04-20-08:37:48.fil_sigproc_012.phcx.gz.png,306.507400617,559.592294169,9.0,3771.0,12.311501823,0.960784612834,97.8694415497,100.745032488,1572.52656941,3.36367299154,1229.11484323,89.9229905286,7.002275,261.577201,0.03125,1.25764571625,0.500279383661,1.60209911195,897.668588856,10.0316037061,0.0832733746347,4.09104027973,1,FN
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2009-12-29-20:32:00.03.fil_sigproc_064.phcx.gz.png,256.997862992,419.618613906,8.0,2156.0,2.3318143468,0.999087297808,108.269173435,14.0095430939,1324.96079507,3.32374275459,1392.05711074,6.70879169378,10.178087,0.0,0.101562,3.42206082745,0.043217672958,0.00455429584101,123.256245001,0.968107369406,0.283507366488,4.85551149981,0,FP
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2009-11-06-04:30:41.11.fil_sigproc_029.phcx.gz.png,259.229266303,424.062228312,8.0,1743.0,5.43289055536,0.978270725686,120.412533479,108.640861876,1637.40913312,11.6685584798,1828.35064723,197.305870957,6.814328,528.476379,0.023438,1.05568268507,1.36016377002,8.21791326179,4211.61044778,8.35063308478,0.0548916385872,4.30166193245,1,FN
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2010-01-14-03:13:18.13.fil_sigproc_001.phcx.gz.png,649.074678232,1185.5235469,1.0,525.0,11.4770741971,0.989965470635,119.275769797,25.0598420926,889.091733543,23.5769679823,1051.87650273,6.62433089795,16.124842,0.539517,0.21875,8.53246437244,0.258126360866,0.17397599131,105.592224613,0.51031036308,0.642020118332,5.57595706932,0,FP
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2009-01-11-01:42:19.02.fil_sigproc_002.phcx.gz.png,461.362774864,800.483179324,6.0,3654.0,12.0850463332,0.925014557877,100.155883084,27.5621945555,1071.76227769,11.9851264391,1252.30303606,154.041949008,10.269198,407.927121,0.21875,5.43394881442,1.54434924369,3.53162086619,2106.91671668,0.352986672917,0.384522096672,4.59279154649,0,FP
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2009-06-04-14:39:59.11.fil_sigproc_025.phcx.gz.png,118.617018226,197.071295583,11.0,60.0,16.4198501312,0.942251701162,122.843231793,4761.60576516,2078.90639742,2.63691496894,1937.48568633,102.499361181,9.165957,72.540654,0.148438,3.82685692889,0.0580463843708,1.86148207815,277.096863086,2.22553130361,0.188272650712,4.67217228316,1,FN
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2010-03-27-11:31:15.04.fil_sigproc_074.phcx.gz.png,74.5069400994,131.704576849,9.0,-1505.0,37.8944271404,0.770459829877,127.160117053,19.7056816381,1946.75841164,27.5119623475,2089.18368405,115.852602805,8.147483,865.324514,0.21875,4.31124276583,0.397816170119,0.107020190206,993.568820023,0.502843543195,0.247256809423,4.31940169967,1,FN
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2009-03-08-23:32:53.09.fil_sigproc_094.phcx.gz.png,164.779284421,265.760683761,12.0,1299.0,12.1436813061,0.963784509688,116.404746546,4.64205458145,1548.74628531,4.81073820887,1772.39677307,21.593945414,6.49282,243.515987,0.046875,1.43988919574,0.0851024815151,0.359938995715,480.010014696,5.48731702639,0.0884545572253,4.45078697635,1,FN
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2009-05-30-17:54:42.13.fil_sigproc_006.phcx.gz.png,1006.97756557,1656.71223526,6.0,7830.0,48.21700847,0.433787267242,64.8401126289,2.32425389118,596.919030044,1.55130457318,639.72157551,474.38267646,10.789772,637.877602,0.015625,1.35938349596,0.375995975525,1.08812473324,996.535489746,19.9354949358,0.0884232462501,4.8301515484,1,FN
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2009-09-19-06:24:53.09.fil_sigproc_001.phcx.gz.png,279.836849905,419.968936644,6.0,2632.0,22.2655160005,0.859503999152,96.3354398912,20.4178126633,1328.00248298,20.4178126633,1379.94894278,62.9549354921,14.529152,102.792479,0.21875,7.68810459053,0.466759374469,0.956567700005,359.613247342,0.443388515787,0.757674035064,5.47734452218,1,FN
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2009-04-20-17:39:44.10.fil_sigproc_074.phcx.gz.png,232.812489126,342.646151231,8.0,934.0,2.93823356244,1.00153745813,117.54598232,12.5055185826,1204.04713633,12.9493008102,1371.07601989,67.2695525889,8.265372,242.185279,0.101562,2.77897071871,0.341827353606,0.755337626731,167.329556699,0.874725892188,0.244915587147,4.19773959844,1,FN
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2010-01-28-21:38:51.01.fil_sigproc_012.phcx.gz.png,429.552750648,705.736245035,6.0,3308.0,18.5009229646,0.892862244994,101.180284857,385.640894277,1582.35798446,3.18067826036,1452.74239791,424.34716248,6.426164,535.647244,0.023438,0.995547919945,0.424388749875,2.54319939525,843.897209146,10.9433079817,0.064296617336,4.46116554775,1,FN
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2010-01-28-02:31:19.01.fil_sigproc_040.phcx.gz.png,348.435779724,550.845059805,8.0,3223.0,11.0186604819,0.936413946481,92.6827808249,121.957452436,1687.42771718,2.97574250251,1451.18913934,44.4865038694,7.202198,113.864972,0.03125,1.29355294705,0.658397895211,0.415124843605,1324.97218799,11.6208213816,0.098391112304,4.51068229504,1,FN
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2010-05-21-08:33:10.06.fil_sigproc_050.phcx.gz.png,742.817931685,1604.7665408,6.0,8219.0,50.3311702208,0.374658300753,63.759937324,1.5759182936,543.589810935,1.60489266215,598.865132903,346.911060586,11.039766,329.976826,0.015625,1.39087977945,0.474413176472,0.195001821474,842.989105187,19.2932414764,0.078894218011,4.76800174341,0,FP
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2009-11-05-02:34:17.10.fil_sigproc_015.phcx.gz.png,321.684234067,507.679707642,11.0,4730.0,29.8077160861,0.751316509952,82.6167927106,80.6093296453,1910.1655053,1.39716929582,1857.70944122,457.679862367,8.335239,181.727779,0.03125,1.49705311806,0.19425641908,5.25129287375,530.171995883,10.8710121999,0.0780179354662,4.25812829033,1,FN
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2009-08-24-06:47:28.11.fil_sigproc_160.phcx.gz.png,152.865933109,230.999772929,10.0,687.0,6.42926698157,0.994438354086,128.103183629,7.15445539562,1474.62724771,7.409123202,1712.56733491,549.44742891,8.82294,294.422776,0.070312,2.42638347155,0.490828296138,0.426891458027,591.897104776,0.443684245693,0.123388643605,4.32192975055,1,FN
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2009-04-20-16:17:22.04.fil_sigproc_004.phcx.gz.png,365.615236125,605.411446549,6.0,3269.0,15.5324318969,0.960875851536,98.0465315207,11.2511730253,1596.31990894,6.05476282791,1731.27473757,153.712202677,8.700531,454.118682,0.101562,2.92527921142,0.176339586634,0.314243379244,117.821236447,0.473861431291,0.236000450304,4.47517973684,1,FN
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2010-01-21-00:39:48.06.fil_sigproc_061.phcx.gz.png,274.601916791,447.234352603,8.0,2762.0,12.6445158358,0.881410775657,93.9494745893,7.14891655647,1290.33073885,7.18059478101,1360.36225755,323.420547486,8.857987,229.8688,0.070312,2.43602169436,0.0822643795036,4.54382134748,253.556263305,3.88910052334,0.14315091361,4.42797189766,1,FN
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2009-11-06-20:30:14.05.fil_sigproc_018.phcx.gz.png,228.576267656,395.16782496,7.0,933.0,5.27107653809,0.991023753245,131.027876536,48.9116609868,1469.9112026,3.68139311093,1717.12341131,238.292369396,9.64521,23.027754,0.328125,6.74042230895,0.114838991442,30.7090743721,993.607829608,0.341728960767,0.615827737156,4.28767042272,0,FP
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2009-05-29-12:21:43.09.fil_sigproc_077.phcx.gz.png,329.097012083,539.236217254,11.0,3469.0,17.7007567018,0.928188516027,98.4973405666,86.3287111793,1380.64572869,0.0990309108813,1254.62941042,577.340602753,6.437065,510.808139,0.015625,0.81099396015,1.18449021611,5.2273593638,4980.68185051,17.675783811,0.0491247752892,4.26140412682,1,FN
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2010-04-22-09:39:12.04.fil_sigproc_005.phcx.gz.png,876.758048958,1985.97274739,1.0,4504.0,37.7949051058,0.638048344489,80.9970319767,12441.1697062,2508.89631498,9.08103865009,1035.62524433,2244.91154946,14.741316,0.0,0.101562,4.95630269507,0.529274866728,5.57473963867,675.534516659,2.74648780559,0.506994084692,6.27356923801,1,FN
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2008-12-11-18:28:14.05.fil_sigproc_048.phcx.gz.png,433.505821316,681.695981036,10.0,4484.0,22.4510396244,0.794556047966,91.257904099,2.13792823432,965.406292725,0.594511641145,1084.20977477,103.897077978,6.312171,236.414302,0.023438,0.977888007432,1.19099626518,0.420170091183,2752.23671697,7.93001615698,0.0349288254949,3.92052613555,1,FN
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/HTRU_Candidate_Examples/Images/2010-06-14-14:42:14.09.fil_sigproc_029.phcx.gz.png,80.8815852493,114.268323784,11.0,2189.0,41.1446816806,0.589297331452,63.6291278767,91734.6700992,4943.33622313,91734.6700992,4943.3648152,312.333908774,18.199768,24.976972,0.03125,3.26877482846,0.801973165078,0.0964925704207,1368.84612392,8.92887112592,0.587601815471,9.61405334717,1,FN
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2009-09-19-22:31:12.13.fil_sigproc_008.phcx.gz.png,772.443934092,1327.04161392,4.0,5518.0,40.1325927541,0.703154302682,80.0548104009,18.2407083745,942.627557902,7.22199047818,982.090761415,6.62417705231,16.138601,0.020943,0.148438,6.73798895843,0.264728577412,0.0210032181885,320.929315602,0.280385959095,0.648193262095,5.90418381563,0,FP
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2009-04-21-17:39:36.11.fil_sigproc_011.phcx.gz.png,404.076382441,576.9438884,10.0,8621.0,79.3782389578,0.182035048895,28.542809236,5705.56175367,3455.16559861,1.51007247304,3070.384697,1345.73740732,31.198168,6.053436,0.015625,3.93059970899,0.110452362596,7.23133194237,525.603627029,18.8608666733,0.555451689522,9.72278540655,0,FP
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2009-06-25-01:33:50.13.fil_sigproc_051.phcx.gz.png,282.823808242,433.201932029,8.0,1733.0,9.54558703377,0.921890353611,115.645948324,194.375378211,1497.67551452,194.375378211,1745.67245499,112.857804377,6.781382,258.818974,0.03125,1.21797216227,0.0637463028452,0.728354197039,337.975498132,11.1627636214,0.0303058240105,3.8684802227,0,FP
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2009-11-04-20:52:14.13.fil_sigproc_013.phcx.gz.png,935.955012669,1518.19480526,6.0,7600.0,52.2713429852,0.359516681278,65.5543598916,2.78600042252,605.988784595,2.61347852379,637.373426187,106.765955787,10.738521,181.251688,0.023438,1.66362269074,0.469697066451,0.493926529532,1056.65397346,0.656993626301,0.105447049553,4.53876948528,1,FN
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2009-05-29-17:29:43.04.fil_sigproc_003.phcx.gz.png,364.908906279,562.021578852,7.0,3383.0,24.2985164799,0.795119581934,92.4732313996,9.33127901971,1353.50827374,9.90289019544,1404.48312541,217.214881664,9.110476,303.427545,0.070312,2.50545831484,0.325822271611,0.0998953704246,260.107208383,3.57031081862,0.200763354881,4.54139266443,0,FP
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2009-08-20-09:56:34.fil_sigproc_003.phcx.gz.png,648.722030808,1066.42766451,5.0,5215.0,27.7906678321,0.696732411054,83.7828188478,5.22358800887,815.332150766,4.96919019077,837.417117277,1058.56180444,13.794623,6.675198,0.046875,3.05918362392,0.239312366595,9.90256095874,253.265901768,7.85207568689,0.302801683298,5.30382219818,0,FP
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2010-05-19-05:46:18.05.fil_sigproc_041.phcx.gz.png,350.588250189,542.786702306,9.0,4327.0,22.4642422862,0.849096798999,90.8772521206,497.00938515,2266.87408533,497.00938515,2435.08685303,424.223289125,7.37992,531.776282,0.03125,1.32547276053,0.0401637149569,4.82923054638,1102.25161947,9.02259894192,0.0871488644335,4.35982820276,0,FP
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2009-06-03-02:13:39.08.fil_sigproc_002.phcx.gz.png,806.027698113,1359.11765829,7.0,9030.0,72.9584534541,0.260192116202,50.6612842631,3.38736649734,793.918576249,0.631215574635,665.259101108,166.770476558,11.651175,73.443635,0.03125,2.09261280484,0.232220593139,1.61852452027,302.69399456,7.70436834962,0.134464396276,4.64445091674,0,FP
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2010-02-28-23:23:34.11.fil_sigproc_013.phcx.gz.png,993.789755908,1530.46947861,2.0,5125.0,30.7641662841,0.820237982571,72.7744737449,9.10286583751,1764.67513249,8.48007580632,1760.71784695,2100.47966289,12.339383,51.214839,0.070312,3.39343517697,0.339246583555,23.5205764332,273.14576809,0.682271787242,0.244959007148,4.86348466149,0,FP
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2009-11-14-16:54:58.13.fil_sigproc_003.phcx.gz.png,327.583498138,425.262307879,5.0,2132.0,15.4934994534,0.907919481173,103.115215199,7666.05514165,2204.57570171,5.18110294105,1976.6513074,3152.27626059,10.640451,13.276932,0.03125,1.91108141556,0.483588818644,37.4945304326,1239.0774571,9.96012884789,0.224319785585,5.81010216398,0,FP
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2010-03-05-01:03:18.10.fil_sigproc_020.phcx.gz.png,391.584646226,619.08870254,4.0,130.0,7.1741372135,0.963611415481,126.316101435,8.60914336581,984.026681566,8.68674973897,1085.78512095,104.670131163,8.139913,454.172829,0.070312,2.23854524263,0.246304740471,3.78502508431,732.708791824,0.984887738793,0.18904061681,4.24324990865,0,FP
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2009-04-21-14:46:29.08.fil_sigproc_009.phcx.gz.png,352.149930125,623.400827283,5.0,2670.0,18.385227285,0.863301385574,103.163555951,7.10029788428,1217.73892694,7.18934404696,1252.08550615,114.371165031,9.956667,164.594678,0.070312,2.73816803022,0.813487322726,1.96251929403,1594.7663788,4.54298174414,0.184189411177,4.58792168074,0,FP
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2010-05-18-18:08:04.11.fil_sigproc_039.phcx.gz.png,904.015009531,1539.28525888,5.0,7029.0,41.3607409833,0.541662609106,69.8616263682,4.26127709137,866.309371631,4.05504786911,938.315075121,165.917591494,9.90763,134.845286,0.03125,1.77946287852,0.509147287951,1.44402428428,1724.10620691,9.67336334133,0.126732764011,4.46407890658,0,FP
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2009-01-31-15:16:23.06.fil_sigproc_031.phcx.gz.png,464.422754062,746.091394292,6.0,2628.0,15.2701319611,0.913339069296,101.809944035,4654.10654725,1296.57055162,3.24403007815,1125.30246019,111.937815235,6.83562,942.386667,0.023438,1.05898126356,0.466826504488,0.343324664842,1753.69657377,12.3208727877,0.0695508706005,4.29897159549,1,FN
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2009-06-01-15:35:55.06.fil_sigproc_011.phcx.gz.png,291.172875445,443.546012995,5.0,3044.0,149.695303715,0.819073096619,59.55022225,611.04684353,4318.94175547,30.0230580112,2565.40636409,828.044757042,71.369484,122.143582,0.492188,70.262983632,0.905286120303,6.13616543622,95.6847812552,0.302496126008,0.974251354317,10.898393661,0,FP
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2009-12-20-16:32:00.11.fil_sigproc_012.phcx.gz.png,744.286122264,1162.62817829,7.0,5815.0,33.258752583,0.567302274324,81.1877876557,3.01410200556,601.918918292,2.33466243536,683.966942565,89.3674534582,9.616925,67.318327,0.023438,1.4898638877,0.5486145915,0.163699513727,2169.69463374,8.52690289124,0.0864364922105,4.36816916567,0,FP
/Users/rob/Documents/Aptana/PulsarProcessingScripts/lib/newphcx/Images/2009-04-22-08:57:23.12.fil_sigproc_027.phcx.gz.png,414.480872604,710.571824384,7.0,3391.0,3.36827076274,1.00124549387,102.234646788,3.10343668392,1226.89571958,3.28263983116,1336.37876532,163.270312014,6.581572,533.944812,0.03125,1.18208522687,0.503204201179,1.69997979601,1472.77393643,8.71152254201,0.0945995166891,4.30078251695,1,FN
